"V1" "V2" "V3"
"1318" 1.40152500942349 -0.27458674274385 5.02973014023155
"1319" -8.69504880625755 0.107008148916066 3.8486417895183
"1320" -2.58318819571286 0.379347437992692 6.33795191068202
"1321" 3.38759200181812 0.392292146570981 1.73935151193291
"1322" -6.47709913086146 -0.195521139539778 -5.24882599245757
"1323" 2.56136539857835 -0.357753443531692 -3.76385080628097
"1324" 3.21055459789932 0.0111706973984838 -1.11824444960803
"1325" -8.84072063490748 0.358190122060478 2.44727376848459
"1326" -4.9573333747685 0.0348126096650958 -6.46611514501274
"1327" -7.5544166052714 -0.0468523986637592 4.84705004375428
"1328" -9.38030137680471 0.460270345211029 -1.02305051404983
"1329" 2.83611371647567 0.11268237605691 -1.98751673102379
"1330" -3.50988963618875 -0.300801661796868 6.08120366930962
"1331" -1.99628998059779 -0.362600302323699 6.59712006803602
"1332" -1.1770531302318 -0.172929717227817 -6.67699417099357
"1333" 1.02941405028105 -0.204212819226086 4.5882034022361
"1334" 0.11654450558126 -0.220542652532458 5.79856025520712
"1335" -7.99246421083808 0.354847642593086 3.89079859945923
"1336" 3.33839611150324 -0.0702377036213875 0.889372266829014
"1337" 2.49634504783899 -0.143523756414652 -4.29280663374811
"1338" 3.36579013615847 -0.231908415444195 -0.610310435295105
"1339" 0.899663181044161 -0.277276919223368 5.36823406349868
"1340" 3.29079241026193 0.39054446388036 1.64395405910909
"1341" 2.04450887162238 -0.275130718946457 -3.51316269487143
"1342" -7.63933243229985 0.483201988972723 -4.61618416011333
"1343" -7.30741745792329 -0.323183825239539 4.68397176358849
"1344" -9.44392683450133 -0.116331311874092 -1.11945706419647
"1345" 3.18997834809124 -0.457799532450736 -2.32338294386864
"1346" -8.38542758952826 -0.0411281222477555 -2.66136239748448
"1347" 1.41287357546389 -0.00787091907113791 5.07254804484546
"1348" 0.419619879685342 0.0731890881434083 5.91884506866336
"1349" -6.2161940196529 -0.418104729615152 5.43515504337847
"1350" -1.77935139741749 -0.0363768870010972 -5.9203726099804
"1351" -8.74423335306346 -0.0505012227222323 2.95566751156002
"1352" -9.41972838714719 -0.17296701669693 2.30576395988464
"1353" 2.3111622966826 -0.218633427284658 -3.41003090143204
"1354" -8.26435399241745 0.244935834780335 3.76074842177331
"1355" -7.84008487593383 0.258962078951299 -4.53739713877439
"1356" -6.07319877482951 0.218508774414659 5.3533050743863
"1357" -2.04241316765547 0.236787688918412 -6.01767122745514
"1358" -0.120259281247854 0.417549121193588 -5.68409482948482
"1359" -4.85150405205786 -0.0818382808938622 -5.77170048374683
"1360" -6.61271417979151 0.354913519695401 5.11794529855251
"1361" 3.21347115561366 -0.323404213413596 0.98129634745419
"1362" -8.32801737822592 -0.49985968042165 3.70655120816082
"1363" -1.91814395133406 -0.148880830965936 6.05780479498208
"1364" -9.40042791888118 0.485221743583679 1.21747328899801
"1365" 3.27816771809012 -0.349997538141906 -0.449186530895531
"1366" 2.71806746255606 -0.0824944954365492 -2.01568834483624
"1367" -9.83427164610475 -0.279369442723691 -0.754624120891094
"1368" -8.36832345928997 -0.053283772431314 3.66194493602961
"1369" -9.72030574921519 0.0798890693113208 0.970915309153497
"1370" -9.05128601938486 0.293577960692346 3.08386806864291
"1371" -1.27827562391758 -0.116160293109715 -6.04613594710827
"1372" -1.69499877374619 -0.303975096903741 -6.58745012711734
"1373" 2.62757403310388 0.078147491440177 3.46005524508655
"1374" -4.18751046061516 -0.0785721372812986 -6.20607241056859
"1375" -9.04948282986879 -0.262783840298653 -0.79679983202368
"1376" -3.20081441197544 -0.22127581294626 -6.80924547836185
"1377" -4.26647984888405 0.0723245553672314 -5.98805672023445
"1378" 3.62162468954921 -0.2430962305516 1.80812345352024
"1379" -8.8880910538137 0.0866174232214689 2.14843513444066
"1380" 3.16051159985363 -0.0649047223851085 1.77832906600088
"1381" 3.06379754561931 -0.133418538607657 0.0160989025607705
"1382" -9.04896192718297 0.171415023505688 -2.15679112356156
"1383" -3.19211124908179 0.261242408305407 -6.82440134231001
"1384" -0.715220482088625 0.222297944128513 -6.53062983416021
"1385" 2.55666446406394 0.160260149277747 -3.20256355684251
"1386" -4.67247004620731 -0.210067164152861 -6.02831520140171
"1387" -6.83108253870159 -0.114729753695428 -4.81810106430203
"1388" -4.91171016357839 -0.00140406657010317 -6.20348064228892
"1389" -8.51480787619948 0.337858754210174 -3.61854440532625
"1390" -1.96454164106399 0.270544034428895 -6.22915598098189
"1391" -4.91055960766971 0.37870823405683 -6.28542951308191
"1392" -3.91259120311588 -0.0302556250244379 -6.25790031161159
"1393" -9.85071296337992 -0.0996806472539902 1.11413363367319
"1394" 0.369545198045671 -0.251510762609541 5.80158453900367
"1395" 2.87930457852781 -0.0386531976982951 -1.48777830414474
"1396" -9.56881882622838 0.187756065279245 2.03906210139394
"1397" -8.15631757490337 -0.410116827115417 -3.660655063577
"1398" -1.80505675729364 -0.060671460814774 6.26403060741723
"1399" 1.28436141181737 -0.360541548579931 -4.66171293053776
"1400" 3.31608319189399 0.300232763402164 -1.34495235513896
"1401" -1.18610872421414 -0.241872924380004 6.11038546077907
"1402" -7.69786572549492 0.106279412284493 4.220129577443
"1403" -7.16338562313467 0.238780635409057 -5.2244489826262
"1404" 3.25426825322211 0.137206898070872 2.22774168010801
"1405" 2.30680979322642 -0.0247282860800624 -4.17425917461514
"1406" -1.14902020432055 0.151779111474752 -5.9794903639704
"1407" 0.762335364706814 -0.307816495187581 4.92389621213078
"1408" 1.35124978143722 -0.28147323988378 -4.34661197010428
"1409" -0.00738025177270174 -0.0967027619481087 5.30761546455324
"1410" 3.00377727020532 0.0185458920896053 -1.94396040868014
"1411" 3.20954068098217 0.444945497438312 1.49272338487208
"1412" 3.48976278677583 0.15890818554908 -1.25862183980644
"1413" 0.214521707966924 -0.234219511039555 5.20779659971595
"1414" -5.55919569451362 0.288731032051146 -5.83678439259529
"1415" -3.78306387923658 0.218331906944513 6.58204247709364
"1416" -7.64524625148624 -0.129815489053726 -5.21152401342988
"1417" -4.96628591790795 0.152279026806355 5.8028220385313
"1418" 2.57310833316296 -0.180486743338406 -3.30879755318165
"1419" -5.32736911904067 -0.319095253944397 6.36770946439356
"1420" 1.80571656208485 0.160878938622773 -4.42350785247982
"1421" 1.00771495141089 0.143294055014849 -4.75807012990117
"1422" -5.66662534605712 0.368534033186734 5.99712520837784
"1423" -3.84574754163623 -0.206062193028629 6.56085653696209
"1424" -6.52504856698215 -0.0140132661908865 -5.17950589302927
"1425" 2.92170020751655 -0.30087573453784 2.66787407919765
"1426" -7.18364520929754 -0.272905807942152 -4.97150845360011
"1427" -5.00374007504433 0.395884597674012 -6.09341828152537
"1428" -6.23100011143833 -0.198936592787504 -5.33793031703681
"1429" 3.01792501006275 0.112998727709055 -3.09842381626368
"1430" 2.66109408345073 0.190891795791686 -3.22392337955534
"1431" 1.44322076812387 -0.270539075136185 4.21865049283952
"1432" 1.03847314603627 -0.127656878903508 -5.26399771217257
"1433" -9.89807655103505 0.0347461551427841 0.0690184161067009
"1434" -6.1451226985082 0.334875793196261 -5.47251653391868
"1435" -5.96725259441882 0.01620480325073 -5.32922643236816
"1436" -2.79510383494198 0.249963379465044 -6.79001642391086
"1437" -1.15020133089274 -0.0729663716629148 -6.38044112827629
"1438" -0.35722506698221 0.416824985295534 6.03963157627732
"1439" 0.650113946758211 0.150942960754037 5.46915391925722
"1440" -9.00016286410391 0.0534090772271156 3.42279924545437
"1441" -9.74005668889731 -0.220807320438325 -1.37817165348679
"1442" -3.26376194134355 0.0724846310913563 6.91885496955365
"1443" 1.02047238033265 -0.124838100746274 -4.76826918311417
"1444" -1.07065042946488 -0.356812407262623 -6.24050238635391
"1445" -1.64118955843151 -0.176032800227404 6.77899133879691
"1446" -2.7680824464187 0.0196361960843205 -6.92705424968153
"1447" 0.334705072455108 0.319703416898847 5.53927649278194
"1448" -4.4647777127102 0.0791894691064954 -6.20895525440574
"1449" -2.17955898493528 -0.361196435987949 6.75436668563634
"1450" -7.74128087796271 -0.343869826756418 -4.0032375138253
"1451" -9.55089105293155 -0.421403259970248 1.28019131720066
"1452" 2.74881256278604 -0.0983057450503111 -1.76195231731981
"1453" 0.831633508205414 -0.0161604257300496 4.8928034491837
"1454" -9.25555855501443 -0.463590323925018 -1.74557325895876
"1455" -5.5832539126277 -0.0849245674908161 6.08124636113644
"1456" -0.871816850267351 -0.249914303421974 -5.75953237712383
"1457" -9.33715034741908 -0.373905790038407 -0.869697104208171
"1458" 3.5320700192824 -0.0634552352130413 1.07070734258741
"1459" -6.03191910777241 0.315976608544588 6.00303443148732
"1460" -7.64204007107764 -0.429130168631673 -4.2977184150368
"1461" -6.78198266774416 0.0392486480996013 -5.85658219177276
"1462" -6.6062212921679 0.378710343502462 5.66299566999078
"1463" -1.13429538439959 0.162086030468345 6.43063528463244
"1464" -9.38634413294494 -0.187736670486629 0.988836265169084
"1465" -8.89892135746777 -0.285193338058889 -3.2343641994521
"1466" -6.38799019157887 -0.190308522433043 5.46006295830011
"1467" -8.24336476624012 0.422780769877136 -3.78329095896333
"1468" 2.77906123083085 -0.0417936779558659 -1.9993234006688
"1469" -6.51571711525321 -0.177995595149696 -5.69075365550816
"1470" 3.57250331901014 -0.0863657100126147 1.16009347140789
"1471" 1.04372593108565 -0.0729147903621197 4.50057076755911
"1472" -5.41722478345037 -0.0104044238105416 5.69587452802807
"1473" -0.961081441491842 0.465999450534582 -6.32100087124854
"1474" -2.33101476915181 0.388418664224446 -6.26131828408688
"1475" -7.9365428769961 -0.462375869974494 -4.44406675640494
"1476" 2.74349589366466 0.191111853346229 -3.03770189639181
"1477" -0.841795527376235 -0.189127684570849 6.58499831333756
"1478" -2.43612197227776 0.0363752711564302 -6.3959512906149
"1479" 1.80979414377362 0.0994555745273829 -4.8573052464053
"1480" 0.944930021651089 0.269198757596314 4.82110247481614
"1481" -0.862135719507933 0.336449919268489 6.24164129607379
"1482" -4.49405455030501 0.115583720616996 -6.11930783838034
"1483" -7.39916839171201 -0.300718136131763 4.62614893913269
"1484" -0.854632877744734 0.430060569196939 -6.12641641870141
"1485" -1.61080097779632 -0.313261421397328 -5.99754250608385
"1486" -8.1649904511869 -0.070312200114131 3.77232082653791
"1487" 1.10052081756294 0.39666797965765 -5.10277714580297
"1488" -9.33943619951606 0.294068637304008 -0.654165735468268
"1489" -8.08848606888205 -0.0485672662034631 3.84866597130895
"1490" 2.92054246645421 -0.0074334442615509 -2.66228599939495
"1491" 0.912633710540831 0.149190216325223 5.40669895708561
"1492" -9.01022498961538 -0.264917933382094 -2.92851417791098
"1493" -9.58246944937855 -0.0936036091297865 1.25168011523783
"1494" -6.88981398008764 -0.0358265545219183 -5.54734428413212
"1495" 2.62776985764503 0.137889506295323 2.16747376602143
"1496" 0.792606575414538 0.259589622728527 -4.91416832432151
"1497" -8.2024981174618 0.314127490855753 -4.48429128155112
"1498" -5.70378994569182 0.0113672995939851 5.5223442055285
"1499" 1.83696569874883 -0.334255555644631 -3.85003888048232
"1500" -6.86783055309206 0.152641488239169 -4.98173688538373
"1501" -3.57106351293623 0.132950264960527 -6.29467580933124
"1502" 1.96560328826308 -0.0714192446321249 -3.85047961957753
"1503" -1.04023545514792 -0.224414397962391 6.45372885745019
"1504" -7.26479216944426 0.209796815179288 4.45932916831225
"1505" 3.61613847780973 -0.145456148311496 -0.0708681298419833
"1506" -1.1411333270371 -0.141039295122027 6.09187585301697
"1507" 1.02201873902231 0.47546299174428 5.11037633754313
"1508" -4.80583438184112 -0.345253036357462 -5.94988133292645
"1509" -9.63018514215946 0.133281359449029 1.54132072348148
"1510" -7.30435907375067 -0.13125597499311 -4.69914253335446
"1511" -7.64274896588176 0.0566108990460634 3.95247102715075
"1512" -5.91926359571517 0.181700512766838 5.29029877390712
"1513" 2.78081229887903 0.156493922695518 -3.56465843506157
"1514" -8.61252701375633 -0.142895774915814 2.80372735578567
"1515" 3.6095178546384 0.230381679721177 0.272719110362232
"1516" 2.75128722656518 -0.430833431892097 -2.69215224776417
"1517" -1.40765925403684 0.261336495168507 6.52602050453424
"1518" -6.74612894188613 0.339332292787731 -5.7357560377568
"1519" 0.838373410515487 -0.271104755811393 -4.85724119935185
"1520" 0.50232598092407 0.220025172457099 -5.00580931082368
"1521" 3.34150922019035 0.0784125411882997 -2.87047748453915
"1522" -7.58489530067891 -0.0610060477629304 5.25938095990568
"1523" -0.55719698779285 -0.217783153057098 6.21901007369161
"1524" -0.426974766887724 0.376741806976497 -5.61415667645633
"1525" -9.33633306063712 0.274189966730773 0.921383164823055
"1526" 3.49136348813772 -0.258428701199591 0.484639364294708
"1527" -4.85024368390441 0.150174014270306 -6.16663799621165
"1528" 0.737532242201269 -0.0554170226678252 5.85808075033128
"1529" -4.74202021956444 0.416137739084661 -6.34891210589558
"1530" 2.51652792561799 -0.155324251390994 -4.00348561350256
"1531" -9.54091338440776 0.144879436120391 -1.36227049399167
"1532" 2.55598259158432 0.0778434704989195 -4.01541688013822
"1533" -0.680135902948678 -0.307261096313596 -5.74205903336406
"1534" -5.01516905613244 -0.264261653646827 6.05536394286901
"1535" 3.18413801025599 -0.0632106978446245 -1.36481364723295
"1536" -7.59123725816607 -0.275208749808371 4.04492712114006
"1537" -5.5911254696548 0.490699731744826 -6.01376268081367
"1538" -9.05285499058664 -0.177831337787211 2.79907830990851
"1539" -7.01259532477707 0.267553594894707 5.6339847901836
"1540" 1.38455903623253 0.138360103592277 -5.06502529140562
"1541" -3.31317166797817 -0.165120656602085 -6.49147750344127
"1542" -3.06633986998349 0.115927057340741 6.23290328774601
"1543" -9.12155595608056 -0.137121682055295 0.437193466350436
"1544" 0.747851524502039 -0.02637161873281 -5.70511645171791
"1545" -0.963650327175856 -0.339664225466549 6.06152352876961
"1546" 3.09633302502334 -0.0198985449969769 -2.55370915401727
"1547" -9.48296301532537 0.22662166506052 1.07919347472489
"1548" -6.73683390952647 0.10321905836463 -4.91611020639539
"1549" -5.37269122432917 -0.0376509036868811 -6.08408661559224
"1550" -6.51256487704813 -0.272136041894555 -5.94310418702662
"1551" -4.47855098638684 -0.103051294572651 5.83324000705034
"1552" 3.39261081069708 -0.390764172188938 0.974159655161202
"1553" -0.128709333948791 -0.301098972558975 6.16789231076837
"1554" -8.85188891086727 0.361466812901199 -2.43995878379792
"1555" -9.55736848525703 0.237342459149659 1.85188663192093
"1556" 3.31636088434607 -0.239099725149572 -2.23149163182825
"1557" 2.75996169541031 0.391700086183846 3.24817757122219
"1558" -3.60381849110126 0.120973754674196 -6.40870958101004
"1559" -9.39898789860308 -0.374696683138609 -0.902131269685924
"1560" -8.34186450112611 -0.346806440502405 4.25097574014217
"1561" -9.63902398943901 -0.149138397537172 -0.901811928488314
"1562" 3.47945222631097 0.367446844466031 0.154169541783631
"1563" 3.19573164451867 0.0251574767753482 1.35724897962064
"1564" -9.00643670000136 0.306853852234781 -1.93777676671743
"1565" -6.85410459991544 0.0636610016226768 5.76606777496636
"1566" 3.78728331997991 0.0482064997777343 -1.50631971191615
"1567" 2.78454893734306 -0.278380396775901 -1.9319609599188
"1568" -3.71142467949539 0.23891890887171 6.2196793500334
"1569" 2.75143603794277 0.0209329137578607 -3.02012393716723
"1570" -7.70486316177994 -0.0839296076446772 4.77861982770264
"1571" -1.70079115778208 0.191226033493876 -6.59399108961225
"1572" -4.58331043832004 0.212671393528581 6.14241242874414
"1573" -4.76373994722962 -0.259005259722471 -6.15089998580515
"1574" -8.70841877069324 -0.254582595080137 2.65951893758029
"1575" 2.91902729310095 -0.398657419718802 -2.97690878622234
"1576" 2.92907046154141 -0.0772059801965952 -2.18081201426685
"1577" -1.05765481013805 -0.06599604152143 -6.63181822746992
"1578" -5.75650036334991 -0.216496153734624 5.6415690574795
"1579" 1.89495683182031 -0.0742352847009897 -3.73866662848741
"1580" 0.334661193192005 0.114362733438611 5.23403874132782
"1581" -1.14810010883957 0.238585667684674 6.65313517209142
"1582" -2.95401497278363 -0.0464644795283675 6.54112355783582
"1583" -2.18129626940936 -0.23747093975544 -6.44717422779649
"1584" 2.58824568707496 -0.378871182911098 3.60142900142819
"1585" -5.54768707137555 0.480243437923491 6.02101192809641
"1586" -8.54080541525036 -0.0454700598493218 -3.85132631286979
"1587" -9.49632750824094 -0.0611274410039186 -2.23824829328805
"1588" -0.853961277753115 0.151452994905412 6.63635676726699
"1589" 2.66864031553268 0.126652964390814 2.04887629952282
"1590" -4.74015928339213 0.240667378529906 -6.15434568375349
"1591" -1.50407852139324 -0.265978812240064 -6.23577947728336
"1592" 2.51470480114222 0.219049286097288 -2.86893058102578
